java.util.TreeMap.keyIterator,0.0006
org.h2.mvstore.Page.binarySearch,0.0198
org.hibernate.sql.results.internal.StandardRowReader.coordinateInitializers,0.1243
java.lang.reflect.ProxyGenerator.generateStaticInitializer,0.1011
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.deepCopy,0.0384
java.lang.invoke.MethodHandle.keepsAlive,0.0531
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.getEntityFromExecutionContext,0.0653
org.hibernate.grammars.hql.HqlParser.<clinit>,0.2978
java.util.concurrent.locks.LockSupport.setBlocker,0.0026
org.springframework.data.jpa.repository.query.JpaQueryLookupStrategy$DeclaredQueryLookupStrategy.resolveQuery,0.0531
org.springframework.boot.actuate.autoconfigure.beans.BeansEndpointAutoConfiguration.beansEndpoint,0.0605
org.springframework.data.jpa.repository.query.QueryParameterSetter$NamedOrIndexedQueryParameterSetter.setParameter,0.3311
org.h2.index.IndexCursor.prepare,0.0218
io.micrometer.core.instrument.binder.jvm.JvmGcMetrics$GcMetricsNotificationListener.handleNotification,0.0046
sun.nio.fs.WindowsNativeDispatcher.FindFirstFile0,0.1011
org.hibernate.query.spi.QueryOptions.getCacheMode,0.0052
sun.reflect.annotation.AnnotationParser.parseArrayElements,0.1188
org.apache.coyote.http11.Http11OutputBuffer.isBlocking,0.0274
org.hibernate.engine.internal.MutableEntityEntry.<init>,0.0048
org.hibernate.engine.internal.StatefulPersistenceContext.postLoad,0.0732
java.lang.invoke.LambdaForm$DMH/0x000001cc81090800.newInvokeSpecial,0.1188
org.springframework.core.annotation.AnnotationFilter$1.matches,0.1188
java.lang.Class.isAssignableFrom,0.2871
org.springframework.cache.annotation.SpringCacheAnnotationParser.parseCacheAnnotations,0.0108
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.registerPossibleUniqueKeyEntries,0.0057
org.apache.coyote.http11.filters.ChunkedOutputFilter.calculateChunkHeader,0.0080
java.lang.Class.getConstantPool,0.1316
java.security.AccessController.executePrivileged,0.0656
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getInputStream,0.0000
io.micrometer.core.instrument.distribution.TimeWindowMax.record,0.0087
org.springframework.web.servlet.resource.ResourceUrlProvider.getForLookupPath,0.0083
org.h2.command.query.Select$LazyResultQueryFlat.fetchNextRow,0.2175
java.io.WinNTFileSystem.getBooleanAttributes0,0.0656
java.util.jar.Attributes$Name.of,0.0445
sun.nio.ch.SocketDispatcher.write0,1.8964
org.thymeleaf.processor.element.AbstractElementTagProcessor.process,0.0528
java.lang.invoke.DelegatingMethodHandle.rebind,0.0000
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,41.0109
org.hibernate.type.descriptor.java.JavaType.getReplacement,0.0338
org.h2.engine.SessionLocal.addTableToDependencies,0.0286
org.hibernate.boot.model.internal.BinderHelper.noConstraint,0.0337
java.util.concurrent.locks.LockSupport.unpark,0.0000
jdk.internal.util.ArraysSupport.mismatch,0.0586
org.h2.command.Tokenizer.tokenize,0.0954
sun.util.calendar.ZoneInfo.getTransitionIndex,0.0821
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.resolveKey,0.0753
org.hibernate.sql.results.jdbc.internal.DeferredResultSetAccess.bindParameters,0.0096
org.apache.tomcat.util.net.NioEndpoint.startInternal,0.0000
org.springframework.core.annotation.TypeMappedAnnotation.getValue,0.1188
org.springframework.beans.factory.support.DefaultListableBeanFactory.registerBeanDefinition,0.1188
org.h2.engine.SessionLocal.startStatementWithinTransaction,0.0071
org.h2.value.Value.convertTo,0.0047
org.springframework.web.util.UriUtils.encode,0.0038
org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton,0.0496
org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy,0.0000
org.springframework.cache.annotation.SpringCacheAnnotationParser.parseCacheableAnnotation,0.0496
javax.management.openmbean.CompositeDataSupport.<init>,0.0457
org.hibernate.internal.AbstractSharedSessionContract.generateEntityKey,0.0062
org.springframework.core.convert.TypeDescriptor.equals,0.3217
java.util.LinkedHashMap.newNode,0.0117
org.hibernate.sql.results.spi.ListResultsConsumer.readUnique,0.0139
java.lang.invoke.BoundMethodHandle$Species_LLLLLL.copyWithExtendL,0.0656
org.unbescape.html.HtmlEscapeSymbols.<init>,0.0176
java.util.stream.Sink$ChainedReference.cancellationRequested,0.0496
java.lang.String.hashCode,0.9242
org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider.getType,0.2895
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.predictBeanType,0.3523
org.springframework.web.context.request.async.WebAsyncUtils.getAsyncManager,0.0447
java.util.regex.Pattern$Start.match,0.0177
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0607
org.springframework.core.ResolvableType.forType,0.3903
org.springframework.boot.autoconfigure.condition.OnPropertyCondition.determineOutcome,0.1011
org.hibernate.engine.internal.StatefulPersistenceContext.addUninitializedCollection,0.0032
org.hibernate.property.access.spi.BuiltInPropertyAccessStrategies.<clinit>,0.0337
org.springframework.expression.spel.ast.MethodReference$MethodValueRef.<init>,0.0655
org.apache.coyote.http11.filters.ChunkedOutputFilter.doWrite,0.0258
sun.reflect.generics.repository.AbstractRepository.getTree,0.0445
org.hibernate.type.StandardBasicTypes.prime,0.0453
org.springframework.core.BridgeMethodResolver.findBridgedMethod,0.0145
org.attoparser.select.BlockSelectorMarkupHandler.setParseConfiguration,0.0604
org.hibernate.collection.spi.PersistentSet.iterator,0.0031
com.zaxxer.hikari.util.ConcurrentBag.lambda$new$0,0.0954
org.springframework.boot.loader.net.protocol.jar.JarUrlClassLoader.definePackage,0.0656
org.springframework.boot.loader.jar.NestedJarFile.getEntry,0.0148
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance,0.0605
org.springframework.web.cors.CorsConfiguration.trimTrailingSlash,0.0496
javax.management.NotificationBroadcasterSupport.addNotificationListener,0.0000
java.nio.channels.spi.AbstractSelectableChannel.register,0.0175
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.canReacquire,0.0079
org.hibernate.query.hql.internal.HqlParseTreeBuilder.buildHqlParser,0.0993
org.springframework.boot.loader.net.protocol.jar.Handler.parseURL,0.5656
org.thymeleaf.web.servlet.JakartaServletWebApplication.buildExchange,0.0158
java.lang.Class.getInterfaces0,0.0656
java.util.stream.StreamSupport.stream,0.0173
org.h2.mvstore.db.MVPrimaryIndex.getMap,0.0407
org.springframework.core.annotation.AbstractMergedAnnotation.isDirectlyPresent,0.1188
io.micrometer.core.instrument.Tags.and,0.0093
java.lang.String.regionMatches,0.3165
org.springframework.boot.loader.zip.FileDataBlock$FileAccess.close,0.5621
org.h2.mvstore.RootReference.tryLock,0.0066
org.springframework.core.io.ClassPathResource.<init>,0.0403
java.nio.Buffer.<init>,0.0445
org.h2.mvstore.type.LongDataType.binarySearch,0.1535
org.thymeleaf.standard.expression.SimpleExpression.executeSimple,0.0377
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.1559
org.hibernate.sql.results.graph.internal.AbstractInitializer.startLoading,0.0156
sun.security.jca.ProviderList.<clinit>,0.0000
org.springframework.boot.loader.zip.ZipString.startsWith,0.0445
org.thymeleaf.engine.Attributes.removeAttribute,0.0027
org.springframework.beans.PropertyAccessorUtils.getNestedPropertySeparatorIndex,0.0220
java.lang.invoke.VarHandleGuards.guard_LLL_Z,0.1085
java.util.AbstractCollection.addAll,0.0453
org.springframework.boot.loader.net.protocol.jar.Handler.indexOfSeparator,0.0445
org.antlr.v4.runtime.atn.ATNConfig.equals,0.0496
org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm,0.0038
org.springframework.asm.Attribute.read,0.1011
org.apache.tomcat.util.threads.TaskQueue.offer,0.0107
org.springframework.util.ConcurrentReferenceHashMap.getReference,0.1188
sun.nio.ch.Net.shutdown,0.0072
java.lang.invoke.AbstractValidatingLambdaMetafactory.<init>,0.0445
net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.isValid,0.0337
org.hibernate.query.sqm.internal.AbstractSqmSelectionQuery.buildSelectQueryPlan,0.0202
java.lang.invoke.InnerClassLambdaMetafactory.generateConstructor,0.0000
org.h2.mvstore.tx.TransactionMap.chooseIterator,0.0089
sun.util.calendar.Gregorian.newCalendarDate,0.0212
java.lang.String.substring,0.0445
java.util.HashMap.removeNode,0.0034
org.springframework.boot.loader.net.protocol.jar.Handler.extractPath,0.2142
org.springframework.core.annotation.TypeMappedAnnotations$AggregatesSpliterator.tryAdvance,0.0605
org.springframework.data.web.config.ProjectingArgumentResolverRegistrar$ProjectingArgumentResolverBeanPostProcessor.<init>,0.1011
org.hibernate.sql.exec.spi.JdbcParameterBindings.registerParametersForEachJdbcValue,0.0283
sun.nio.ch.IOUtil.write1,0.0053
org.springframework.boot.loader.zip.FileDataBlock.read,0.0954
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.2941
java.lang.StringLatin1.lastIndexOf,0.0516
java.lang.PublicMethods$Key.matches,0.0496
java.nio.ByteBuffer.limit,0.1101
org.hibernate.boot.registry.classloading.internal.ClassLoaderServiceImpl$1.run,0.0453
org.springframework.data.repository.query.Parameter.lambda$new$0,0.0531
org.h2.mvstore.MVMap.getChildPageCount,0.0275
java.time.LocalDate.ofInstant,0.1292
org.hibernate.grammars.hql.HqlLexer.<clinit>,0.1489
org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration.defaultTemplateResolver,0.0605
javax.management.MBeanInfo.<init>,0.0000
java.lang.ref.Reference.processPendingReferences,0.0000
org.springframework.core.annotation.TypeMappedAnnotation.<init>,0.2376
org.springframework.core.convert.support.GenericConversionService.convert,0.0338
org.springframework.boot.actuate.autoconfigure.web.server.$Proxy80.annotationType,0.0000
java.util.HashMap$HashIterator.remove,0.0072
java.util.Spliterators$IteratorSpliterator.<init>,0.1011
org.hibernate.engine.spi.ActionQueue$OrderedActions.<clinit>,0.0531
org.hibernate.query.sqm.internal.SqmUtil.resolveParameters,0.0496
org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker,0.0102
java.util.ArrayList.addAll,0.0000
org.thymeleaf.engine.AbstractProcessableElementTag.getAssociatedProcessors,0.0843
org.h2.command.query.Select.isEverything,0.0099
java.lang.ClassLoader.defineClass0,5.8101
java.lang.ClassLoader.defineClass1,20.8458
java.lang.ClassLoader.defineClass2,0.2361
org.springframework.data.repository.config.RepositoryBeanDefinitionBuilder.<init>,0.1011
org.springframework.beans.BeanWrapperImpl.getCachedIntrospectionResults,0.0035
org.hibernate.event.internal.AbstractSaveEventListener.cascadeBeforeSave,0.0258
org.springframework.core.annotation.AnnotationUtils$$Lambda/0x000001cc81432890.test,0.1011
org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory.prepareContext,0.0954
org.apache.catalina.connector.CoyoteAdapter.service,0.0053
org.hibernate.jpa.internal.util.CacheModeHelper.interpretCacheMode,0.0337
org.springframework.core.BridgeMethodResolver.getMostSpecificMethod,0.0954
sun.nio.ch.WEPoll.wait,20.0055
java.util.ArrayList.<init>,0.0072
jdk.internal.loader.Resource.getBytes,0.0452
org.springframework.orm.jpa.JpaTransactionManager.doBegin,0.0039
org.springframework.data.jpa.repository.query.AbstractJpaQuery.doExecute,0.0083
org.springframework.core.PrioritizedParameterNameDiscoverer.getParameterNames,0.1615
java.nio.charset.CharsetDecoder.decode,0.0089
org.hibernate.sql.exec.internal.AbstractJdbcParameter.bindParameterValue,0.0116
org.thymeleaf.linkbuilder.StandardLinkBuilder.findCharInSequence,0.0102
org.springframework.beans.factory.support.AbstractBeanDefinition.<init>,0.0531
org.springframework.core.convert.TypeDescriptor.narrow,0.0228
org.thymeleaf.engine.ProcessorExecutionVars.<init>,0.0219
java.lang.Class.getDeclaredMethods0,1.3388
jdk.internal.misc.Unsafe.checkPointer,0.0052
java.net.URLClassLoader.definePackage,0.0452
org.hibernate.engine.internal.ManagedTypeHelper.isManagedEntity,0.0211
org.apache.tomcat.util.http.CookieProcessorBase.<init>,0.0000
org.hibernate.dialect.H2SqlAstTranslator$$Lambda/0x000001cc81916410.run,0.0023
java.lang.invoke.MethodTypeForm.cachedLambdaForm,0.0496
com.sun.management.internal.GcInfoBuilder.getGcInfoCompositeType,0.0000
org.springframework.boot.loader.jar.NestedJarFile$JarEntryInflaterInputStream.<init>,0.0452
org.springframework.beans.factory.support.DefaultListableBeanFactory.updateManualSingletonNames,0.1188
org.hibernate.grammars.hql.HqlParser.identifier,0.0496
org.antlr.v4.runtime.atn.PredictionContext.merge,0.0993
org.thymeleaf.standard.processor.StandardTranslationDocTypeProcessor.<clinit>,0.0604
org.apache.catalina.core.StandardWrapper.<init>,0.0954
org.springframework.boot.loader.zip.FileDataBlock$FileAccess.ensureOpen,0.6861
java.lang.ThreadLocal$ThreadLocalMap.getEntry,0.0090
org.thymeleaf.expression.Numbers.sequence,0.0029
net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Harmonizer$ForJavaMethod$Token.<init>,0.0337
org.springframework.web.util.pattern.SeparatorPathElement.matches,0.0034
java.util.Arrays.copyOf,0.0087
org.hibernate.service.StandardServiceInitiators.buildStandardServiceInitiatorList,0.0453
java.util.jar.Attributes.size,0.0337
org.thymeleaf.spring6.processor.SpringHrefTagProcessor.doProcess,0.0029
java.lang.ClassNotFoundException.<init>,0.0445
java.net.URL.getDefaultPort,0.0819
org.springframework.web.util.RfcUriParser$InternalParser.<init>,0.0128
java.lang.StringConcatHelper.prepend,0.0023
org.thymeleaf.templateparser.raw.RawTemplateParser.<init>,0.0604
org.springframework.expression.spel.ast.PropertyOrFieldReference.getValueInternal,0.0941
org.springframework.core.annotation.AnnotatedElementUtils.highAggregateIndexesFirst,0.1011
org.h2.util.LegacyDateTimeUtils.toDate,0.0040
org.hibernate.boot.model.source.internal.annotations.AnnotationMetadataSourceProcessorImpl.orderHierarchy,0.0337
org.hibernate.collection.internal.CustomCollectionTypeSemantics.getCollectionClassification,0.0108
org.hibernate.query.sqm.tree.select.SqmSelectStatement.<init>,0.0531
org.apache.tomcat.util.net.SocketWrapperBase.writeBlocking,0.0239
java.lang.invoke.MethodHandle.asType,0.0337
org.springframework.util.CollectionUtils.isEmpty,0.3417
org.apache.tomcat.util.buf.AbstractChunk.indexOf,0.0142
java.nio.channels.SelectionKey.isWritable,0.0151
org.thymeleaf.engine.AttributeDefinitions.buildHTMLAttributeDefinition,0.0604
java.time.format.DateTimePrintContext.<init>,0.0204
java.util.Objects.equals,0.0890
org.springframework.context.annotation.ConfigurationClassParser$SourceClass.hashCode,0.1188
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.1754
org.hibernate.event.internal.DefaultMergeEventListener.entityIsDetached,0.0184
java.util.concurrent.ConcurrentHashMap.tableSizeFor,0.0023
java.lang.Object.wait0,0.0041
java.util.TreeMap.get,0.0000
jdk.internal.misc.Unsafe.unpark,0.0405
java.net.URL.<init>,1.8059
org.h2.mvstore.tx.TransactionStore.registerTransaction,0.0954
java.lang.invoke.VarHandleLongs$FieldInstanceReadWrite.weakCompareAndSetRelease,0.0078
org.springframework.boot.loader.zip.ZipContent$Entry.<init>,0.0445
sun.util.logging.internal.LoggingProviderImpl$JULWrapper.toJUL,0.0000
org.hibernate.query.sqm.internal.ConcreteSqmSelectQueryPlan.lambda$new$1,0.0102
org.springframework.boot.loader.zip.ZipContent.size,0.0445
org.thymeleaf.engine.ElementProcessorIterator.next,0.4503
org.springframework.boot.actuate.autoconfigure.endpoint.web.servlet.WebMvcEndpointManagementContextConfiguration.webEndpointServletHandlerMapping,0.0000
org.hibernate.persister.entity.DirtyHelper.isDirty,0.0135
org.springframework.expression.spel.support.ReflectiveMethodExecutor.execute,0.0081
org.hibernate.loader.ast.internal.SingleIdEntityLoaderStandardImpl.isLoadPlanReusable,0.0151
org.springframework.core.annotation.AnnotationsScanner.isKnownEmpty,0.0708
org.thymeleaf.engine.ElementProcessorIterator.recompute,0.0334
java.util.HashSet.iterator,0.0112
java.util.IdentityHashMap.put,0.0234
java.util.LinkedHashMap.values,0.0000
org.apache.coyote.http11.Http11InputBuffer.fill,0.0010
java.util.HashMap.hash,0.6218
org.hibernate.sql.results.internal.StandardRowReader.<init>,0.0126
java.util.Date.<init>,0.0041
org.springframework.aop.framework.autoproxy.BeanFactoryAdvisorRetrievalHelper.findAdvisorBeans,0.0453
sun.invoke.util.VerifyAccess.isClassAccessible,0.1011
org.thymeleaf.engine.Attributes.searchAttribute,0.6042
org.springframework.boot.loader.zip.ZipString.hash,0.2166
org.h2.mvstore.db.MVSecondaryIndex.getMap,0.0082
org.thymeleaf.engine.ProcessorTemplateHandler.handleCloseElement,0.0293
jdk.internal.reflect.ConstantPool.getUTF8At0,0.0127
java.lang.invoke.BoundMethodHandle$Species_L.<init>,0.0531
org.springframework.data.jpa.repository.query.PartTreeJpaQuery.<init>,0.0531
java.util.IdentityHashMap.resize,0.1652
org.hibernate.sql.results.jdbc.internal.JdbcValuesSourceProcessingStateStandardImpl$$Lambda/0x000001cc81f91978.accept,0.0086
org.springframework.expression.spel.ast.PropertyOrFieldReference.getValueRef,0.0036
org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch,0.3199
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.1701
org.hibernate.validator.internal.util.CollectionHelper.toImmutableList,0.0337
java.net.URLStreamHandler.parseURL,0.9286
org.apache.tomcat.util.compat.JreCompat.<clinit>,0.1011
java.util.stream.MatchOps$1MatchSink.accept,1.4947
org.hibernate.engine.spi.SharedSessionContractImplementor.checkOpen,0.0041
java.lang.StringLatin1.indexOf,0.0445
java.lang.Class.getSuperclass,0.2980
com.zaxxer.hikari.pool.ProxyConnection.trackStatement,0.0128
java.util.stream.AbstractPipeline.copyInto,0.0118
org.thymeleaf.standard.expression.ExpressionParsingUtil.decomposeSimpleExpressions,0.0117
sun.nio.ch.SelectorImpl.select,0.0052
jdk.internal.loader.URLClassPath$Loader.findResource,0.1069
java.lang.ref.Reference.enqueueFromPending,0.0003
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,0.0949
org.springframework.core.MethodParameter.forExecutable,0.0481
org.springframework.boot.loader.net.protocol.jar.JarUrl.create,0.0445
java.util.stream.ReferencePipeline.forEachWithCancel,0.7729
java.lang.StringLatin1.toLowerCase,0.2540
sun.util.locale.provider.JRELocaleProviderAdapter.lambda$createSupportedLocaleString$13,0.0000
org.attoparser.MarkupEventProcessorHandler.handleAttribute,0.0053
sun.nio.ch.IOUtil.drain,0.1402
sun.nio.cs.ThreadLocalCoders$Cache.moveToFront,0.0103
org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory.getWebServer,0.1011
jdk.internal.ref.PhantomCleanable.<init>,0.0445
java.lang.invoke.MethodHandles$Lookup$ClassDefiner.defineClass,0.0656
org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration.transactionInterceptor,0.1011
org.springframework.data.jpa.repository.query.HqlParser.<clinit>,0.1985
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl$$Lambda/0x000001cc81f8b8f0.accept,0.0065
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.getDefaultArgumentResolvers,0.0605
org.hibernate.engine.spi.CollectionEntry.postInitialize,0.0043
org.hibernate.sql.results.graph.collection.internal.AbstractImmediateCollectionInitializer.resolveInstance,0.0710
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0057
java.util.TimSort.countRunAndMakeAscending,0.0217
org.thymeleaf.engine.Model.process,0.0591
com.fasterxml.jackson.datatype.jsr310.JavaTimeModule.setupModule,0.0000
jdk.jfr.internal.jfc.model.XmlExpression.constraints,0.0000
org.thymeleaf.engine.Model.<init>,0.0109
java.util.Collections$UnmodifiableCollection$1.hasNext,0.0066
org.antlr.v4.runtime.atn.ParserATNSimulator.closureCheckingStopState,0.0496
org.thymeleaf.templateparser.markup.AbstractMarkupTemplateParser.parse,0.0131
java.util.concurrent.ConcurrentSkipListMap.findPredecessor,0.0101
org.hibernate.collection.spi.PersistentSet.getDeletes,0.0430
org.springframework.asm.AnnotationVisitor.<init>,0.0656
ch.qos.logback.classic.Logger.callTurboFilters,0.0337
org.springframework.web.servlet.FrameworkServlet.processRequest,0.1261
org.thymeleaf.engine.ElementDefinitions.buildHTMLElementDefinition,0.1208
org.apache.coyote.http11.Http11InputBuffer.parseHeader,0.0095
sun.management.MappedMXBeanType$MapMXBeanType.toJavaTypeData,0.0000
jdk.internal.loader.AbstractClassLoaderValue$Memoizer.get,0.0117
org.springframework.web.servlet.mvc.method.annotation.ServletRequestDataBinderFactory.createBinderInstance,0.0124
java.io.ByteArrayOutputStream.ensureCapacity,0.0656
org.thymeleaf.engine.AttributeNames.buildHTMLAttributeName,0.0604
sun.management.MappedMXBeanType$CompositeDataMXBeanType.<init>,1.7151
org.hibernate.engine.internal.MutableEntityEntryFactory.createEntityEntry,0.0078
org.springframework.core.annotation.AnnotationTypeMapping.processAliases,0.0531
org.springframework.util.AntPathMatcher.extractPathWithinPattern,0.0073
org.hibernate.sql.results.graph.entity.internal.EntityAssembler.assemble,0.0027
org.antlr.v4.runtime.atn.ParserATNSimulator.closure_,0.0993
org.attoparser.MarkupEventProcessorHandler$StructureNamesRepository.storeStructureName,0.0841
org.apache.catalina.authenticator.AuthenticatorBase.invoke,0.0084
java.util.stream.ReferencePipeline.mapToInt,0.0445
org.h2.mvstore.db.RowDataType.compareSearchRows,0.1025
java.lang.String.<init>,0.1188
org.springframework.core.annotation.AnnotationUtils.getAnnotation,0.0496
org.springframework.data.jpa.repository.query.JpaQueryCreator$PredicateBuilder.build,0.0060
org.thymeleaf.web.servlet.JakartaServletWebApplication.servletContextMatches,0.0065
jdk.internal.loader.URLClassPath$Loader.getResource,0.2259
java.util.stream.AbstractPipeline.copyIntoWithCancel,0.0916
java.lang.invoke.InvokerBytecodeGenerator.classData,0.0040
org.hibernate.query.sqm.sql.StandardSqmTranslatorFactory.createSelectTranslator,0.0180
org.apache.tomcat.util.buf.MessageBytes.setBytes,0.0053
java.lang.ThreadLocal$ThreadLocalMap.cleanSomeSlots,0.1089
org.thymeleaf.standard.expression.ExpressionCache.getExpressionFromCache,0.0237
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getJarEntry,0.0445
org.springframework.data.mapping.model.Property.lambda$new$3,0.0531
org.hibernate.event.internal.DefaultMergeEventListener.cascadeOnMerge,0.0194
org.h2.jdbc.JdbcResultSet.nextRow,0.0033
org.hibernate.sql.exec.internal.JdbcParameterBindingsImpl.getBinding,0.0029
java.util.concurrent.ConcurrentHashMap.replaceNode,0.0784
sun.nio.ch.WEPollSelectorImpl.clearInterrupt,0.5159
java.lang.invoke.MethodType.equals,0.0445
java.lang.StringBuilder.<init>,0.1056
java.time.format.DateTimeFormatterBuilder.appendPattern,0.0168
org.hibernate.sql.results.graph.collection.CollectionInitializer.getCollectionInstance,0.0443
java.util.TreeMap.keySet,0.0000
java.util.Date.getDate,0.0058
jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo,0.1188
java.util.ArrayList.clear,0.0163
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.5976
sun.nio.ch.WEPollSelectorImpl.setEventOps,0.0047
org.springframework.web.servlet.view.AbstractCachingViewResolver.resolveViewName,0.0199
java.util.concurrent.ConcurrentHashMap.addCount,0.0079
org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler.handleText,0.0131
java.lang.Object.getClass,0.1814
org.springframework.beans.CachedIntrospectionResults.forClass,0.0052
io.micrometer.core.instrument.Tags.of,0.0003
org.hibernate.engine.internal.Cascade.cascadeAssociationNow,0.0134
java.util.HashMap.putMapEntries,0.0109
java.time.format.DateTimeFormatterBuilder.parsePattern,0.3205
org.springframework.core.convert.TypeDescriptor.<init>,0.1588
java.lang.module.ModuleDescriptor$Exports.hashCode,0.0445
org.springframework.boot.context.logging.LoggingApplicationListener.onApplicationEnvironmentPreparedEvent,0.0656
java.util.HashMap.computeIfAbsent,0.0445
org.springframework.core.annotation.AnnotatedMethod$AnnotatedMethodParameter.getContainingClass,0.0145
org.springframework.cache.caffeine.CaffeineCacheManager.<init>,0.0954
java.lang.reflect.Array.newArray,0.1188
org.thymeleaf.spring6.view.ThymeleafView.renderFragment,0.0979
jakarta.servlet.ServletRequestWrapper.setAttribute,0.2356
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.0036
java.lang.ThreadLocal$ThreadLocalMap.expungeStaleEntry,0.0168
java.util.concurrent.CopyOnWriteArrayList.toArray,0.0052
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,0.0220
java.util.concurrent.ConcurrentSkipListMap.doPut,0.0078
jdk.internal.jimage.ImageLocation.verify,0.0337
org.springframework.context.annotation.AnnotationConfigUtils.processCommonDefinitionAnnotations,0.1188
org.springframework.boot.actuate.autoconfigure.info.InfoEndpointAutoConfiguration.infoEndpoint,0.0605
java.lang.ref.Reference.waitForReferencePendingList,0.4563
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.doAdvance,0.0337
javax.management.openmbean.OpenType.isAssignableFrom,0.0006
io.micrometer.core.instrument.binder.logging.MetricsTurboFilter.decide,0.0123
java.time.format.DateTimeFormatterBuilder$CompositePrinterParser.format,0.0306
java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireShared,0.0085
org.hibernate.boot.internal.MetadataBuildingContextRootImpl.getMetadataCollector,0.0337
org.thymeleaf.spring6.util.SpringStandardExpressionUtils.containsSpELInstantiationOrStaticOrParam,0.0161
org.hibernate.sql.results.graph.entity.internal.EntityResultImpl.createInitializer,0.0042
org.springframework.core.ResolvableType.forMethodParameter,0.0187
org.apache.catalina.connector.OutputBuffer.realWriteChars,0.0174
java.util.AbstractCollection.toArray,0.1188
org.springframework.boot.SpringApplication.configureEnvironment,0.0445
java.util.stream.AbstractSpinedBuffer.count,0.0656
java.util.concurrent.locks.ReentrantLock$Sync.lockInterruptibly,0.0010
org.springframework.core.convert.support.GenericConversionService.getConverter,0.0046
org.springframework.boot.loader.jar.NestedJarFile.getInputStream,0.1371
org.h2.expression.ExpressionVisitor.getMaxModificationIdVisitor,0.0072
org.springframework.boot.loader.zip.ZipCentralDirectoryFileHeaderRecord.load,0.0445
java.time.ZoneId.of,0.0445
jdk.internal.misc.Unsafe.putShortUnaligned,0.0011
org.hibernate.boot.model.internal.BasicValueBinder.make,0.0337
java.util.regex.Pattern$BmpCharProperty.match,0.0040
sun.security.util.Debug.isOn,0.1011
jdk.internal.util.xml.impl.Parser.<clinit>,0.0000
java.util.List.of,0.0000
com.zaxxer.hikari.pool.ProxyConnection.untrackStatement,0.0151
org.thymeleaf.engine.OpenElementTag.removeAttribute,0.0163
java.util.stream.SortedOps$RefSortingSink.end,0.0531
org.springframework.core.MethodParameter.getDeclaringClass,0.0954
org.springframework.core.annotation.AnnotationsScanner.processMethod,0.0052
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,0.0605
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.1004
org.hibernate.sql.ast.spi.AbstractSqlAstTranslator.visitStandardTableDelete,0.0531
org.apache.catalina.connector.Request.getAttribute,0.0839
java.util.ArrayList.add,0.1011
org.hibernate.sql.results.internal.ResultsHelper.finalizeCollectionLoading,0.0109
org.springframework.core.annotation.MergedAnnotationsCollection$AnnotationsSpliterator.tryAdvance,0.1188
java.lang.reflect.Field.setFieldAccessor,0.0337
org.springframework.expression.spel.ExpressionState.popActiveContextObject,0.0048
net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures,0.0453
